image_location,TimeStamp,Roll,Pitch,Yaw,Mast Roll,Lat,Lon,Alt,GPS Qual,DateTime
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024849379517033.jpeg,1668024849.4436502,-179.07428925246683,0.4945808947299272,49.41776454201091,13.187,42.01312935666667,-93.767189445,339.409,4,2022-11-09-14-14-09-443,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024849753423552.jpeg,1668024849.820601,179.27715652008905,0.3446848245089886,48.6808775042039,14.5,42.0131258,-93.76719113333333,339.413,4,2022-11-09-14-14-09-820,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024850139501225.jpeg,1668024850.2055573,179.13773151753702,-0.3850394142332879,47.79178140360953,11.375,42.01312273333333,-93.76718878666667,339.409,4,2022-11-09-14-14-10-205,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024850508135485.jpeg,1668024850.5824137,179.8264597350792,-0.8396984655801653,47.77493130034099,14.375,42.01311942833333,-93.76719077166666,339.419,4,2022-11-09-14-14-10-582,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024850900452887.jpeg,1668024850.960912,-178.9529846265433,0.19112302519854943,51.97764047500745,15.75,42.01311709666667,-93.76719088666667,339.414,4,2022-11-09-14-14-10-961,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024851266503229.jpeg,1668024851.3419487,-178.06209765088713,-0.21524336468771482,56.19283252676993,15.312,42.01311368333333,-93.76719126833333,339.416,4,2022-11-09-14-14-11-342,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024851652244839.jpeg,1668024851.7163732,-178.60678499256122,0.08290845053108588,58.6886249759778,14.25,42.01311107666667,-93.76719092,339.422,4,2022-11-09-14-14-11-716,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024852019901077.jpeg,1668024852.0988054,-179.96197525301284,0.07243423692430369,58.476908905013154,12.625,42.013108065,-93.76719041,339.416,4,2022-11-09-14-14-12-990,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024852409976450.jpeg,1668024852.470178,177.19707035168514,0.07383717603280107,55.801277370052375,9.875,42.013104598333335,-93.76718845,339.41,4,2022-11-09-14-14-12-470,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024852779821511.jpeg,1668024852.857411,175.81095993307432,-0.3237168250436655,53.32705010114423,9.125,42.01310114166667,-93.76718718666666,339.42,4,2022-11-09-14-14-12-857,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024853167314001.jpeg,1668024853.2275207,178.6873186326259,0.1588493691637722,52.86976552115962,9.875,42.013097843333334,-93.76718659833334,339.41,4,2022-11-09-14-14-13-227,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024853538248116.jpeg,1668024853.6062574,177.17177523266932,-0.5723899576626975,50.37917510562094,11.812,42.013094915,-93.767188165,339.426,4,2022-11-09-14-14-13-606,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024853928450618.jpeg,1668024853.9909358,-179.70093735766756,0.021715770859537294,49.84885886145952,12.312,42.013091343333336,-93.76718697333334,339.424,4,2022-11-09-14-14-13-991,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024854296491715.jpeg,1668024854.3730073,-178.23211834545478,0.4115503519205366,49.58320728214224,17.875,42.01308904,-93.76719094333333,339.414,4,2022-11-09-14-14-14-373,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024854681687743.jpeg,1668024854.744224,-179.71600919192213,-0.08634714199151154,50.0200241231402,11.437,42.013086423333334,-93.76718649833333,339.433,4,2022-11-09-14-14-14-744,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024855048511999.jpeg,1668024855.1246908,-179.42833959605954,0.0997195852907487,50.673087873569756,15.0,42.013082833333335,-93.76718914666667,339.428,4,2022-11-09-14-14-15-124,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024855433670613.jpeg,1668024855.4924896,177.31869752777712,-1.1418979292278255,49.57570089573162,12.75,42.013079695,-93.767188255,339.431,4,2022-11-09-14-14-15-492,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024855800899154.jpeg,1668024855.8780055,178.76194905191676,0.015723031054538036,50.20805611523998,11.187,42.01307593833333,-93.76718654666666,339.43,4,2022-11-09-14-14-15-878,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024856187156512.jpeg,1668024856.250495,-179.14313907655517,-1.0014380830388308,48.91805276716559,16.562,42.013073856666665,-93.76719069,339.431,4,2022-11-09-14-14-16-250,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024856556861333.jpeg,1668024856.633713,179.05918927857107,0.06380676917567275,48.481349710001226,11.75,42.01307064666667,-93.76718679833333,339.433,4,2022-11-09-14-14-16-633,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024856938725846.jpeg,1668024857.0061457,-176.94034188058401,-1.2100994025668033,49.15912980522219,20.187,42.01306813666667,-93.76719138333333,339.429,4,2022-11-09-14-14-17-623,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024857302483490.jpeg,1668024857.3777707,-178.35462692734126,-1.503922003751258,49.7915547708267,16.875,42.01306478,-93.767189985,339.436,4,2022-11-09-14-14-17-377,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024857688419273.jpeg,1668024857.7549913,-178.621705989668,-1.8776149556139683,56.48344747774918,15.75,42.013063466666665,-93.76718940833334,339.438,4,2022-11-09-14-14-17-755,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024858053903718.jpeg,1668024858.1302707,-176.43793607693397,-0.7045079823681983,53.456578971875864,19.875,42.01305974833333,-93.76719284833334,339.435,4,2022-11-09-14-14-18-130,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024858441056358.jpeg,1668024858.4997222,-179.87220662174747,-0.3907741205036634,52.97879074613567,12.25,42.013056495,-93.76718815666666,339.453,4,2022-11-09-14-14-18-499,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024858811098045.jpeg,1668024858.888107,178.20884333504372,-1.0502623624109622,43.44220682399878,13.0,42.01305426166667,-93.76718828666667,339.461,4,2022-11-09-14-14-18-888,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024859199388644.jpeg,1668024859.2612557,-178.22053338644184,-0.3041604600743194,42.936194767202245,16.562,42.01305066166667,-93.76718956833334,339.471,4,2022-11-09-14-14-19-261,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024859568910882.jpeg,1668024859.6416073,-174.5707906432968,-1.5690690868794557,46.482678763651855,22.687,42.01304732,-93.76719204333334,339.472,4,2022-11-09-14-14-19-641,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024859954046333.jpeg,1668024860.0151224,-176.99246592633955,-1.04824250615913,47.543969036868035,19.812,42.01304433666667,-93.76719173833334,339.482,4,2022-11-09-14-14-20-152,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024860321423010.jpeg,1668024860.3950374,-178.52705394725032,-0.8949652286977106,48.18646319019375,16.812,42.013041315,-93.76719002,339.489,4,2022-11-09-14-14-20-395,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024860700701807.jpeg,1668024860.7624023,-173.70593376124884,-0.6010461247288799,49.164382353337025,23.812,42.01303781,-93.76719477,339.467,4,2022-11-09-14-14-20-762,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024861070447373.jpeg,1668024861.1441607,-177.30501876453184,-0.8653103712172544,45.527772767968315,17.687,42.01303558833333,-93.76719216666666,339.492,4,2022-11-09-14-14-21-144,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024861456802736.jpeg,1668024861.5155623,-176.96792290562576,-2.2119755818933715,44.46070840608813,17.75,42.01303341166667,-93.76719077333334,339.503,4,2022-11-09-14-14-21-515,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024861829212879.jpeg,1668024861.916921,-177.15717956975604,-2.2318619933560733,44.18023704213936,18.937,42.013029716666665,-93.767192265,339.506,4,2022-11-09-14-14-21-916,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024862220161775.jpeg,1668024862.2760153,-176.09681406126165,-3.9167393020396717,44.85789349898334,19.062,42.01302767166667,-93.76719192833333,339.51,4,2022-11-09-14-14-22-276,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024862593434394.jpeg,1668024862.6615448,-176.60436123966318,-5.039174117586035,46.09662761052332,20.437,42.01302513833333,-93.76719334,339.529,4,2022-11-09-14-14-22-661,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024862987199675.jpeg,1668024863.050276,-177.5688068602969,-6.680381289051987,44.72140533395956,20.875,42.01302359,-93.76719364,339.547,4,2022-11-09-14-14-23-503,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024863362416487.jpeg,1668024863.4394825,-179.17128545548672,-8.659631827044171,45.89958469946768,16.5,42.013020535,-93.76719146333333,339.576,4,2022-11-09-14-14-23-439,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024863750393052.jpeg,1668024863.820236,-179.86157335120893,-6.498210281757059,46.539789442387914,16.0,42.01301657166667,-93.76719187833334,339.619,4,2022-11-09-14-14-23-820,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024864122878879.jpeg,1668024864.1958282,-179.51789631351076,-2.8726375985538675,46.332902891405254,17.375,42.01301205,-93.76719311833334,339.655,4,2022-11-09-14-14-24-195,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024864512542721.jpeg,1668024864.5733547,178.85067798404646,-0.33655815039651954,47.35500840795759,15.625,42.013008471666666,-93.76719243333334,339.685,4,2022-11-09-14-14-24-573,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024864885229024.jpeg,1668024864.9579117,-178.7607641298579,0.6101290203967945,46.001219298752716,18.0,42.013007345,-93.76719286666666,339.686,4,2022-11-09-14-14-24-957,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024865275451195.jpeg,1668024865.3413975,-179.50528942930177,-0.06732992012402655,45.60370502542571,18.187,42.01300508,-93.76719413666666,339.686,4,2022-11-09-14-14-25-341,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024865647460161.jpeg,1668024865.7248933,179.59374555847307,-0.3291160357826173,45.2221236930403,15.312,42.01300285166667,-93.76719243666666,339.683,4,2022-11-09-14-14-25-724,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024866034726686.jpeg,1668024866.1037586,178.71916082125827,-0.26669699346763504,44.82443191176694,8.687,42.013002013333335,-93.76719282166667,339.679,4,2022-11-09-14-14-26-103,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024866409128336.jpeg,1668024866.4861808,178.65217286180498,-0.08542278835590554,44.912633627760286,1.687,42.013002005,-93.76719269833333,339.676,4,2022-11-09-14-14-26-486,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024866799447198.jpeg,1668024866.8668976,178.656879861174,-0.17027106377818232,44.982363646820254,-4.375,42.01300197,-93.76719259333333,339.676,4,2022-11-09-14-14-26-866,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024867171399847.jpeg,1668024867.2472987,178.6762522822813,-0.20108083906725815,44.989616548843635,-6.188,42.01300184833333,-93.76719267333333,339.676,4,2022-11-09-14-14-27-247,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024867562010337.jpeg,1668024867.6245873,178.6833392881329,-0.21133226778789346,45.01931389362651,-6.813,42.013001885,-93.76719270666666,339.675,4,2022-11-09-14-14-27-624,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024867934944046.jpeg,1668024868.005312,178.69639831561724,-0.2247657438638602,45.04015897984624,-7.25,42.013001906666666,-93.76719271833333,339.674,4,2022-11-09-14-14-28-545,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024868323768716.jpeg,1668024868.3855982,178.68754077347282,-0.23427499871670857,45.066204248869894,-7.5,42.01300190833334,-93.76719268666666,339.674,4,2022-11-09-14-14-28-385,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024868697523741.jpeg,1668024868.7732332,178.69216835943283,-0.24356257130109826,45.08363817337341,-7.625,42.013001915,-93.7671927,339.676,4,2022-11-09-14-14-28-773,
/media/phenobot3/Extreme SSD/under-canopy-images/Test4/enviratron/d3/1668024869086697684.jpeg,1668024869.1610308,178.69635994471426,-0.261605255487986,45.1063746624008,-7.75,42.013001853333336,-93.76719266166667,339.675,4,2022-11-09-14-14-29-161,
